Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1980-09-05,2.494070053100586,2.494070053100586,2.457923889160156,2.4682509899139404,1060285,False,1980-09-05,TT
1980-09-08,2.457923889160156,2.457923889160156,2.4114511013031006,2.4114511013031006,128299,False,1980-09-08,TT
1980-09-09,2.4062869548797607,2.4062869548797607,2.344322919845581,2.4062869548797607,922303,False,1980-09-09,TT
1980-09-12,2.4062869548797607,2.426942110061645,2.395960092544556,2.4217779636383057,1885757,False,1980-09-12,
1980-09-15,2.4217779636383057,2.4372689723968506,2.416614055633545,2.4372689723968506,1019132,False,1980-09-15,TT
1980-09-16,2.447597026824951,2.5560340881347656,2.447597026824951,2.5405430793762207,2406218,False,1980-09-16,TT
1980-09-17,2.5405430793762207,2.571526050567627,2.5302159786224365,2.5560340881347656,859363,False,1980-09-17,TT
1980-09-18,2.5560340881347656,2.643816947937012,2.5560340881347656,2.643816947937012,1074809,False,1980-09-18,TT
1980-09-19,2.643816947937012,2.7470920085906982,2.643816947937012,2.741928100585937,639076,False,1980-09-19,TT
1980-09-22,2.7574191093444824,2.809056043624878,2.7574191093444824,2.809056043624878,1730831,False,1980-09-22,TT
1980-09-23,2.8142199516296387,2.891674995422364,2.8142199516296387,2.860692977905273,2563566,False,1980-09-23,TT
1980-09-24,2.8348751068115234,2.8348751068115234,2.778074026107788,2.788400888442993,1549275,False,1980-09-24,TT
1980-09-25,2.788400888442993,2.803891897201538,2.6954550743103027,2.6954550743103027,292910,False,1980-09-25,TT
1980-09-26,2.6644721031188965,2.6644721031188965,2.628325939178467,2.648981094360352,450258,False,1980-09-26,TT
1980-09-29,2.628325939178467,2.628325939178467,2.5405430793762207,2.545706987380981,363111,False,1980-09-29,TT
1980-09-30,2.545706987380981,2.592180013656616,2.5353798866271973,2.576689004898072,1166798,False,1980-09-30,TT
1980-10-01,2.576689004898072,2.6179990768432617,2.5611979961395264,2.612834930419922,946510,False,1980-10-01,TT
1980-10-03,2.659308910369873,2.6954550743103027,2.659308910369873,2.6644721031188965,1878496,False,1980-10-03,
1980-10-06,2.6644721031188965,2.7367639541625977,2.6644721031188965,2.7367639541625977,1469390,False,1980-10-06,TT
1980-10-07,2.7574191093444824,2.7987289428710938,2.7574191093444824,2.7677459716796875,1733251,False,1980-10-07,TT
1980-10-09,2.778074026107788,2.840038061141968,2.778074026107788,2.778074026107788,1089334,False,1980-10-09,
1980-10-13,2.778074026107788,2.788400888442993,2.762583017349243,2.788400888442993,334062,False,1980-10-13,
1980-10-14,2.788400888442993,2.8142199516296387,2.783237934112549,2.7987289428710938,288068,False,1980-10-14,TT
1980-10-16,2.803891897201538,2.8348751068115234,2.803891897201538,2.803891897201538,682649,False,1980-10-16,
1980-10-20,2.803891897201538,2.8142199516296387,2.788400888442993,2.8142199516296387,745589,False,1980-10-20,
1980-10-21,2.891674995422364,3.077569007873535,2.891674995422364,3.005276918411255,2546621,False,1980-10-21,TT
1980-10-23,3.0517499446868896,3.1498610973358154,3.0517499446868896,3.0517499446868896,2122991,False,1980-10-23,
1980-10-24,3.0465869903564453,3.0465869903564453,3.005276918411255,3.0207679271698,382477,False,1980-10-24,TT
1980-10-27,3.0207679271698,3.0207679271698,2.963967084884644,2.9691309928894043,288068,False,1980-10-27,TT
1980-10-29,2.917494058609009,2.917494058609009,2.8503661155700684,2.881347894668579,3079184,False,1980-10-29,
1980-10-31,2.881347894668579,2.881347894668579,2.819382905960083,2.871021032333374,1343512,False,1980-10-31,
1980-11-03,2.902003049850464,2.9381489753723145,2.902003049850464,2.922657966613769,653600,False,1980-11-03,TT
1980-11-05,2.963967084884644,3.0362589359283447,2.963967084884644,2.963967084884644,1358036,False,1980-11-05,TT
1980-11-06,2.963967084884644,2.963967084884644,2.902003049850464,2.902003049850464,668125,False,1980-11-06,TT
1980-11-07,2.871021032333374,2.871021032333374,2.840038061141968,2.871021032333374,1994691,False,1980-11-07,TT
1980-11-10,2.871021032333374,2.922657966613769,2.865856885910034,2.922657966613769,2875841,False,1980-11-10,TT
1980-11-11,2.943311929702759,2.9949491024017334,2.943311929702759,2.9949491024017334,1055444,False,1980-11-11,TT
1980-11-12,2.9949491024017334,3.098223924636841,2.9794580936431885,3.098223924636841,418788,False,1980-11-12,TT
1980-11-13,3.098223924636841,3.1498610973358154,3.09306001663208,3.139533042907715,2212558,False,1980-11-13,TT
1980-11-17,3.139533042907715,3.201498031616211,3.11887788772583,3.201498031616211,3706156,False,1980-11-17,
1980-11-19,3.26346206665039,3.304771900177002,3.26346206665039,3.26346206665039,5107766,False,1980-11-19,
1980-11-20,3.26346206665039,3.26346206665039,3.2479710578918457,3.26346206665039,271123,False,1980-11-20,TT
1980-11-21,3.2531349658966064,3.2531349658966064,3.216989040374756,3.216989040374756,406685,False,1980-11-21,TT
1980-11-24,3.196333885192871,3.196333885192871,3.11887788772583,3.1653521060943604,680229,False,1980-11-24,TT
1980-11-25,3.1911699771881104,3.237643957138061,3.1911699771881104,3.216989040374756,459941,False,1980-11-25,TT
1980-11-26,3.216989040374756,3.2531349658966064,3.201498031616211,3.216989040374756,377636,False,1980-11-26,TT
1980-12-01,3.216989040374756,3.227315902709961,3.196333885192871,3.206660985946656,796424,False,1980-12-01,
1980-12-02,3.201498031616211,3.201498031616211,3.175678968429565,3.1911699771881104,530142,False,1980-12-02,TT
1980-12-03,3.206660985946656,3.232480049133301,3.206660985946656,3.232480049133301,225129,False,1980-12-03,TT
