Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1980-10-02,5.7916669845581055,5.9166669845581055,5.7916669845581055,5.7916669845581055,105600,,False,1980-10-02
1980-10-06,5.7916669845581055,5.833333015441895,5.6666669845581055,5.75,105900,,False,1980-10-06
1980-10-08,6.0,6.1666669845581055,6.0,6.0,123300,,False,1980-10-08
1980-10-09,6.0,6.0416669845581055,5.958333015441895,6.0,72000,SWK,False,1980-10-09
1980-10-13,6.0,6.125,6.0,6.0416669845581055,43200,,False,1980-10-13
1980-10-14,6.0416669845581055,6.1666669845581055,6.0416669845581055,6.0416669845581055,35700,SWK,False,1980-10-14
1980-10-15,6.0416669845581055,6.125,6.0,6.083333015441895,89100,SWK,False,1980-10-15
1980-10-17,6.0416669845581055,6.0416669845581055,5.833333015441895,5.9166669845581055,124500,,False,1980-10-17
1980-10-20,5.833333015441895,5.833333015441895,5.708333015441895,5.833333015441895,45900,SWK,False,1980-10-20
1980-10-24,5.833333015441895,5.9166669845581055,5.833333015441895,5.833333015441895,627600,,False,1980-10-24
1980-10-27,5.75,5.875,5.75,5.75,45600,SWK,False,1980-10-27
1980-10-28,5.6666669845581055,5.6666669845581055,5.5,5.583333015441895,57900,SWK,False,1980-10-28
1980-10-31,5.458333015441895,5.458333015441895,5.333333015441895,5.458333015441895,184200,,False,1980-10-31
1980-11-03,5.75,5.75,5.5,5.583333015441895,25500,SWK,False,1980-11-03
1980-11-05,5.75,5.958333015441895,5.75,5.833333015441895,86400,SWK,False,1980-11-05
1980-11-10,5.708333015441895,5.708333015441895,5.6666669845581055,5.708333015441895,77400,,False,1980-11-10
1980-11-11,5.7916669845581055,5.833333015441895,5.708333015441895,5.75,49500,SWK,False,1980-11-11
1980-11-13,5.75,5.7916669845581055,5.6666669845581055,5.7916669845581055,147000,,False,1980-11-13
1980-11-14,5.7916669845581055,5.875,5.708333015441895,5.708333015441895,16500,SWK,False,1980-11-14
1980-11-19,5.708333015441895,5.7916669845581055,5.625,5.7916669845581055,421200,,False,1980-11-19
1980-11-20,5.7916669845581055,5.833333015441895,5.75,5.833333015441895,106800,SWK,False,1980-11-20
1980-11-21,5.875,6.0,5.875,6.0,25500,SWK,False,1980-11-21
1980-11-24,6.0,6.4166669845581055,6.0,6.4166669845581055,164100,SWK,False,1980-11-24
1980-11-25,6.458333015441895,6.625,6.458333015441895,6.458333015441895,160200,SWK,False,1980-11-25
1980-11-26,6.458333015441895,6.583333015441895,6.375,6.5,118500,SWK,False,1980-11-26
1980-12-01,6.333333015441895,6.333333015441895,6.25,6.25,84600,,False,1980-12-01
1980-12-02,6.1666669845581055,6.1666669845581055,6.0,6.1666669845581055,77100,SWK,False,1980-12-02
1980-12-04,6.0,6.0,5.833333015441895,5.833333015441895,323400,,False,1980-12-04
1980-12-05,5.833333015441895,5.833333015441895,5.708333015441895,5.708333015441895,30300,SWK,False,1980-12-05
1980-12-09,5.708333015441895,5.708333015441895,5.625,5.6666669845581055,137700,,False,1980-12-09
1980-12-10,5.708333015441895,5.833333015441895,5.708333015441895,5.75,83400,SWK,False,1980-12-10
1980-12-18,5.75,5.875,5.75,5.75,541200,,False,1980-12-18
1980-12-19,5.7916669845581055,5.9166669845581055,5.7916669845581055,5.7916669845581055,50400,SWK,False,1980-12-19
1980-12-29,5.7916669845581055,5.833333015441895,5.75,5.833333015441895,218100,,False,1980-12-29
1981-01-05,5.833333015441895,6.083333015441895,5.833333015441895,6.0,137400,,False,1981-01-05
1981-01-14,6.083333015441895,6.1666669845581055,6.083333015441895,6.1666669845581055,481500,,False,1981-01-14
1981-01-16,6.1666669845581055,6.25,6.1666669845581055,6.1666669845581055,45600,,False,1981-01-16
1981-01-23,6.083333015441895,6.083333015441895,6.0,6.083333015441895,201300,,False,1981-01-23
1981-01-26,6.0416669845581055,6.0416669845581055,5.833333015441895,5.833333015441895,47400,SWK,False,1981-01-26
1981-01-27,5.833333015441895,5.9166669845581055,5.7916669845581055,5.9166669845581055,25200,SWK,False,1981-01-27
1981-01-29,5.958333015441895,6.0,5.958333015441895,5.958333015441895,46800,,False,1981-01-29
1981-01-30,5.9166669845581055,5.958333015441895,5.875,5.958333015441895,17100,SWK,False,1981-01-30
1981-02-03,5.9166669845581055,5.9166669845581055,5.833333015441895,5.9166669845581055,74400,,False,1981-02-03
1981-02-04,6.0,6.083333015441895,5.958333015441895,5.958333015441895,21000,SWK,False,1981-02-04
1981-02-06,6.083333015441895,6.25,6.083333015441895,6.083333015441895,77700,,False,1981-02-06
1981-02-09,6.1666669845581055,6.333333015441895,6.1666669845581055,6.25,42000,SWK,False,1981-02-09
1981-02-13,6.0,6.0,5.875,6.0,252000,,False,1981-02-13
1981-02-18,6.0,6.1666669845581055,6.0,6.1666669845581055,54000,,False,1981-02-18
1981-02-20,6.1666669845581055,6.375,6.1666669845581055,6.1666669845581055,63900,,False,1981-02-20
1981-02-23,6.083333015441895,6.083333015441895,5.958333015441895,6.0416669845581055,29700,SWK,False,1981-02-23
1981-02-24,6.125,6.25,6.125,6.208333015441895,20700,SWK,False,1981-02-24
1981-02-25,6.208333015441895,6.5,6.1666669845581055,6.458333015441895,38700,SWK,False,1981-02-25
1981-02-27,6.5,6.6666669845581055,6.5,6.5,178800,,False,1981-02-27
1981-03-02,6.5,6.5,6.4166669845581055,6.458333015441895,42300,SWK,False,1981-03-02
1981-03-04,6.458333015441895,6.458333015441895,6.375,6.458333015441895,56700,,False,1981-03-04
1981-03-05,6.5,6.5,6.4166669845581055,6.4166669845581055,62100,SWK,False,1981-03-05
1981-03-06,6.4166669845581055,6.4166669845581055,6.1666669845581055,6.1666669845581055,16200,SWK,False,1981-03-06
1981-03-10,6.083333015441895,6.083333015441895,5.958333015441895,6.0,26400,,False,1981-03-10
1981-03-13,6.333333015441895,6.5,6.333333015441895,6.4166669845581055,119400,,False,1981-03-13
1981-03-17,6.333333015441895,6.333333015441895,6.083333015441895,6.208333015441895,64200,,False,1981-03-17
1981-03-19,6.1666669845581055,6.1666669845581055,6.0,6.1666669845581055,141900,,False,1981-03-19
1981-03-26,6.1666669845581055,6.2916669845581055,6.1666669845581055,6.1666669845581055,258600,,False,1981-03-26
1981-03-27,6.1666669845581055,6.208333015441895,6.125,6.208333015441895,16500,SWK,False,1981-03-27
1981-04-01,6.583333015441895,6.833333015441895,6.583333015441895,6.625,521400,,False,1981-04-01
1981-04-02,6.625,6.75,6.4166669845581055,6.6666669845581055,39300,SWK,False,1981-04-02
1981-04-08,6.6666669845581055,7.083333015441895,6.6666669845581055,7.0,345300,,False,1981-04-08
1981-04-10,7.0,7.2083330154418945,7.0,7.0,86700,,False,1981-04-10
1981-04-13,7.0,7.0,6.833333015441895,6.875,31500,SWK,False,1981-04-13
1981-04-14,6.875,6.958333015441895,6.7916669845581055,6.833333015441895,38100,SWK,False,1981-04-14
1981-04-16,6.833333015441895,7.0,6.833333015441895,6.833333015441895,97200,,False,1981-04-16
1981-04-20,6.833333015441895,6.958333015441895,6.7916669845581055,6.833333015441895,31800,SWK,False,1981-04-20
1981-04-22,6.833333015441895,6.833333015441895,6.75,6.833333015441895,166500,,False,1981-04-22
1981-04-24,6.833333015441895,6.9166669845581055,6.833333015441895,6.833333015441895,103800,,False,1981-04-24
