Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1991-06-26,0.3828130066394806,0.390625,0.3828130066394806,0.3828130066394806,771200,False,1991-06-26,
1991-06-27,0.453125,0.46875,0.453125,0.453125,2489600,False,1991-06-27,TECH
1991-07-01,0.4453130066394806,0.4453130066394806,0.421875,0.421875,1798400,False,1991-07-01,
1991-07-05,0.421875,0.4296880066394806,0.4140630066394806,0.4140630066394806,683200,False,1991-07-05,
1991-07-09,0.4140630066394806,0.421875,0.40625,0.40625,1078400,False,1991-07-09,
1991-07-11,0.421875,0.4296880066394806,0.421875,0.421875,1433600,False,1991-07-11,
1991-07-31,0.4375,0.4453130066394806,0.4375,0.4375,7876800,False,1991-07-31,
1991-08-01,0.4453130066394806,0.453125,0.4453130066394806,0.4453130066394806,1760000,False,1991-08-01,TECH
1991-08-02,0.453125,0.46875,0.453125,0.453125,883200,False,1991-08-02,TECH
1991-08-07,0.5,0.515625,0.5,0.5,3292800,False,1991-08-07,
1991-08-08,0.515625,0.53125,0.515625,0.515625,1044800,False,1991-08-08,TECH
1991-08-09,0.5234379768371582,0.5390629768371582,0.5234379768371582,0.5234379768371582,875200,False,1991-08-09,TECH
1991-08-13,0.546875,0.5625,0.546875,0.546875,2708800,False,1991-08-13,
1991-08-14,0.5390629768371582,0.5546879768371582,0.5390629768371582,0.5390629768371582,1038400,False,1991-08-14,TECH
1991-08-16,0.546875,0.5625,0.546875,0.546875,1211200,False,1991-08-16,
1991-08-19,0.5234379768371582,0.5234379768371582,0.5078129768371582,0.5078129768371582,1040000,False,1991-08-19,TECH
1991-08-20,0.5703129768371582,0.5859379768371582,0.5703129768371582,0.5703129768371582,1712000,False,1991-08-20,TECH
1991-08-21,0.6484379768371582,0.671875,0.6484379768371582,0.6484379768371582,2529600,False,1991-08-21,TECH
1991-08-22,0.6328129768371582,0.6328129768371582,0.609375,0.609375,1294400,False,1991-08-22,TECH
1991-09-04,0.625,0.640625,0.625,0.625,6502400,False,1991-09-04,
1991-09-05,0.6171879768371582,0.6171879768371582,0.59375,0.59375,891200,False,1991-09-05,TECH
1991-09-06,0.5703129768371582,0.5703129768371582,0.5546879768371582,0.5546879768371582,640000,False,1991-09-06,TECH
1991-09-09,0.5390629768371582,0.5390629768371582,0.5234379768371582,0.5234379768371582,1177600,False,1991-09-09,TECH
1991-09-10,0.5078129768371582,0.5078129768371582,0.4921880066394806,0.4921880066394806,918400,False,1991-09-10,TECH
1991-09-11,0.5078129768371582,0.5234379768371582,0.5078129768371582,0.5078129768371582,750400,False,1991-09-11,TECH
1991-09-13,0.5546879768371582,0.5703129768371582,0.5546879768371582,0.5546879768371582,1220800,False,1991-09-13,
1991-09-17,0.59375,0.609375,0.59375,0.59375,875200,False,1991-09-17,
1991-09-19,0.640625,0.65625,0.640625,0.640625,1220800,False,1991-09-19,
1991-09-20,0.640625,0.6484379768371582,0.625,0.625,564800,False,1991-09-20,TECH
1991-09-23,0.6328129768371582,0.65625,0.6328129768371582,0.6328129768371582,625600,False,1991-09-23,TECH
1991-09-24,0.6328129768371582,0.6328129768371582,0.609375,0.609375,771200,False,1991-09-24,TECH
1991-09-30,0.609375,0.6171879768371582,0.59375,0.6015629768371582,2230400,False,1991-09-30,
1991-10-01,0.609375,0.6328129768371582,0.609375,0.609375,326400,False,1991-10-01,TECH
1991-10-04,0.625,0.640625,0.625,0.625,1291200,False,1991-10-04,
1991-10-09,0.625,0.6328129768371582,0.609375,0.609375,902400,False,1991-10-09,
1991-10-11,0.609375,0.6171879768371582,0.6015629768371582,0.6015629768371582,502400,False,1991-10-11,
1991-10-14,0.609375,0.625,0.609375,0.609375,387200,False,1991-10-14,TECH
1991-10-15,0.6640629768371582,0.6796879768371582,0.6640629768371582,0.6640629768371582,769600,False,1991-10-15,TECH
1991-10-16,0.703125,0.71875,0.703125,0.703125,969600,False,1991-10-16,TECH
1991-10-17,0.703125,0.703125,0.6875,0.6875,1334400,False,1991-10-17,TECH
1991-10-22,0.7109379768371582,0.7265629768371582,0.7109379768371582,0.7109379768371582,2236800,False,1991-10-22,
1991-10-23,0.71875,0.7421879768371582,0.71875,0.71875,1065600,False,1991-10-23,TECH
1991-10-24,0.6953129768371582,0.6953129768371582,0.671875,0.671875,611200,False,1991-10-24,TECH
1991-10-25,0.6484379768371582,0.6484379768371582,0.6328129768371582,0.6328129768371582,1316800,False,1991-10-25,TECH
1991-10-28,0.6484379768371582,0.6640629768371582,0.6484379768371582,0.6484379768371582,380800,False,1991-10-28,TECH
1991-10-29,0.6875,0.703125,0.6875,0.6875,432000,False,1991-10-29,TECH
1991-10-30,0.71875,0.7421879768371582,0.71875,0.71875,480000,False,1991-10-30,TECH
1991-11-04,0.734375,0.7578129768371582,0.734375,0.734375,1859200,False,1991-11-04,
1991-11-06,0.734375,0.734375,0.7109379768371582,0.71875,446400,False,1991-11-06,
1991-11-11,0.765625,0.78125,0.765625,0.765625,1112000,False,1991-11-11,
1991-11-12,0.8203129768371582,0.8359379768371582,0.8203129768371582,0.8203129768371582,628800,False,1991-11-12,TECH
1991-11-13,0.8203129768371582,0.828125,0.8125,0.8125,1283200,False,1991-11-13,TECH
1991-11-14,0.78125,0.78125,0.765625,0.765625,1240000,False,1991-11-14,TECH
1991-11-15,0.7109379768371582,0.7109379768371582,0.6953129768371582,0.6953129768371582,966400,False,1991-11-15,TECH
1991-11-18,0.6953129768371582,0.6953129768371582,0.6640629768371582,0.6640629768371582,792000,False,1991-11-18,TECH
1991-11-19,0.625,0.625,0.609375,0.609375,553600,False,1991-11-19,TECH
1991-11-20,0.6484379768371582,0.671875,0.6484379768371582,0.6484379768371582,536000,False,1991-11-20,TECH
1991-11-21,0.671875,0.703125,0.671875,0.671875,486400,False,1991-11-21,TECH
1991-11-29,0.671875,0.6875,0.6640629768371582,0.6640629768371582,1100800,False,1991-11-29,
1991-12-02,0.6640629768371582,0.6796879768371582,0.640625,0.640625,185600,False,1991-12-02,TECH
1991-12-03,0.640625,0.65625,0.625,0.625,329600,False,1991-12-03,TECH
1991-12-04,0.625,0.640625,0.6171879768371582,0.6171879768371582,275200,False,1991-12-04,TECH
1991-12-05,0.640625,0.6640629768371582,0.640625,0.640625,385600,False,1991-12-05,TECH
1991-12-06,0.671875,0.6875,0.671875,0.671875,880000,False,1991-12-06,TECH
1991-12-10,0.7421879768371582,0.75,0.7421879768371582,0.7421879768371582,1339200,False,1991-12-10,
1991-12-17,0.734375,0.734375,0.703125,0.703125,1212800,False,1991-12-17,
1991-12-19,0.703125,0.703125,0.6875,0.6875,788800,False,1991-12-19,
1991-12-24,0.65625,0.65625,0.640625,0.640625,1244800,False,1991-12-24,
1991-12-26,0.671875,0.703125,0.671875,0.671875,449600,False,1991-12-26,TECH
1991-12-27,0.734375,0.78125,0.734375,0.734375,688000,False,1991-12-27,TECH
1991-12-30,0.765625,0.796875,0.765625,0.765625,1088000,False,1991-12-30,TECH
1992-01-08,0.796875,0.8125,0.796875,0.796875,8681600,False,1992-01-08,
1992-01-13,0.828125,0.859375,0.828125,0.828125,6606400,False,1992-01-13,
1992-01-16,0.8125,0.8125,0.78125,0.78125,1462400,False,1992-01-16,
1992-01-24,0.78125,0.78125,0.765625,0.765625,2284800,False,1992-01-24,
1992-01-29,0.796875,0.8125,0.796875,0.796875,1872000,False,1992-01-29,
1992-02-04,0.75,0.75,0.71875,0.71875,1940800,False,1992-02-04,
1992-02-06,0.734375,0.78125,0.734375,0.734375,867200,False,1992-02-06,
1992-02-07,0.796875,0.828125,0.796875,0.796875,1019200,False,1992-02-07,TECH
1992-02-10,0.78125,0.78125,0.75,0.75,244800,False,1992-02-10,TECH
