Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1979-06-08,0.107643999159336,0.107643999159336,0.1050190031528472,0.107643999159336,1171221,False,1979-06-08,
1979-06-15,0.118146002292633,0.1233970001339912,0.118146002292633,0.1207709982991218,5470460,False,1979-06-15,
1979-06-20,0.1155200004577636,0.1155200004577636,0.1128949970006942,0.1155200004577636,2313876,False,1979-06-20,
1979-06-22,0.1155200004577636,0.1207709982991218,0.1155200004577636,0.1155200004577636,1704461,False,1979-06-22,
1979-06-25,0.1155200004577636,0.118146002292633,0.1102700009942054,0.1102700009942054,528478,False,1979-06-25,DHR
1979-06-29,0.1102700009942054,0.1102700009942054,0.107643999159336,0.107643999159336,2518602,False,1979-06-29,
1979-07-03,0.107643999159336,0.107643999159336,0.1050190031528472,0.107643999159336,2351965,False,1979-07-03,
1979-07-05,0.107643999159336,0.1102700009942054,0.107643999159336,0.107643999159336,161876,False,1979-07-05,DHR
1979-07-12,0.107643999159336,0.107643999159336,0.1050190031528472,0.1050190031528472,1790160,False,1979-07-12,
1979-07-17,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.1023930013179779,1490212,False,1979-07-17,
1979-07-19,0.1023930013179779,0.1023930013179779,0.0997679978609085,0.1023930013179779,1699700,False,1979-07-19,
1979-07-27,0.1050190031528472,0.1102700009942054,0.1050190031528472,0.107643999159336,2566212,False,1979-07-27,
1979-08-02,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.1023930013179779,1137894,False,1979-08-02,
1979-08-10,0.1050190031528472,0.107643999159336,0.1050190031528472,0.1050190031528472,3646975,False,1979-08-10,
1979-08-13,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.1050190031528472,490389,False,1979-08-13,DHR
1979-08-23,0.107643999159336,0.1128949970006942,0.107643999159336,0.1128949970006942,9817311,False,1979-08-23,
1979-08-24,0.1128949970006942,0.118146002292633,0.1102700009942054,0.118146002292633,1442602,False,1979-08-24,DHR
1979-08-27,0.118146002292633,0.1207709982991218,0.118146002292633,0.1207709982991218,1128372,False,1979-08-27,DHR
1979-08-28,0.1207709982991218,0.1338990032672882,0.1207709982991218,0.1286479979753494,8941275,False,1979-08-28,DHR
1979-08-29,0.1286479979753494,0.1444009989500045,0.12602199614048,0.12602199614048,2042496,False,1979-08-29,DHR
1979-08-31,0.12602199614048,0.1286479979753494,0.1233970001339912,0.12602199614048,2180566,False,1979-08-31,
1979-09-04,0.12602199614048,0.12602199614048,0.1207709982991218,0.1207709982991218,1037912,False,1979-09-04,DHR
1979-09-07,0.1155200004577636,0.1155200004577636,0.1128949970006942,0.1155200004577636,1852053,False,1979-09-07,
