Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1974-05-21,4.591654777526856,4.769970893859863,4.591654777526856,4.591654777526856,124497,False,1974-05-21,
1974-05-22,4.591654777526856,4.680812835693359,4.502495765686035,4.502495765686035,76830,False,1974-05-22,EXC
1974-05-23,4.502495765686035,4.591654777526856,4.457917213439941,4.547076225280762,63651,False,1974-05-23,EXC
1974-06-03,4.190442085266113,4.190442085266113,4.0121259689331055,4.101284027099609,531638,False,1974-06-03,
1974-06-06,4.145863056182861,4.235021114349365,4.145863056182861,4.235021114349365,212824,False,1974-06-06,
1974-06-11,4.235021114349365,4.4133381843566895,4.190442085266113,4.190442085266113,229647,False,1974-06-11,
1974-06-14,4.190442085266113,4.190442085266113,4.056704998016357,4.056704998016357,169362,False,1974-06-14,
1974-06-18,4.0121259689331055,4.0121259689331055,3.922966957092285,3.967545986175537,147771,False,1974-06-18,
1974-06-19,3.967545986175537,3.967545986175537,3.878387928009033,3.922966957092285,95056,False,1974-06-19,EXC
1974-06-20,3.922966957092285,3.922966957092285,3.744649887084961,3.789230108261109,111038,False,1974-06-20,EXC
1974-06-21,3.789230108261109,3.789230108261109,3.610913038253784,3.655492067337036,91410,False,1974-06-21,EXC
1974-06-25,3.655492067337036,3.655492067337036,3.566334009170532,3.655492067337036,188428,False,1974-06-25,
1974-06-27,3.700071096420288,3.789230108261109,3.610913038253784,3.789230108261109,105991,False,1974-06-27,
1974-06-28,3.789230108261109,4.056704998016357,3.744649887084961,3.967545986175537,77951,False,1974-06-28,EXC
1974-07-01,4.0121259689331055,4.3687591552734375,4.0121259689331055,4.3687591552734375,101785,False,1974-07-01,EXC
1974-07-03,4.3687591552734375,4.547076225280762,4.3241801261901855,4.3687591552734375,158426,False,1974-07-03,
1974-07-08,4.3687591552734375,4.4133381843566895,4.190442085266113,4.235021114349365,131788,False,1974-07-08,
1974-07-09,4.235021114349365,4.235021114349365,4.145863056182861,4.145863056182861,41780,False,1974-07-09,EXC
1974-07-10,4.145863056182861,4.190442085266113,4.0121259689331055,4.056704998016357,68978,False,1974-07-10,EXC
1974-07-11,4.0121259689331055,4.0121259689331055,3.922966957092285,3.922966957092285,60847,False,1974-07-11,EXC
1974-07-12,3.967545986175537,4.235021114349365,3.967545986175537,4.235021114349365,52154,False,1974-07-12,EXC
1974-07-15,4.235021114349365,4.279601097106934,4.0121259689331055,4.0121259689331055,65894,False,1974-07-15,EXC
1974-07-16,4.0121259689331055,4.056704998016357,3.922966957092285,3.922966957092285,111038,False,1974-07-16,EXC
1974-07-17,3.922966957092285,3.967545986175537,3.833808898925781,3.922966957092285,98140,False,1974-07-17,EXC
1974-07-22,3.833808898925781,3.833808898925781,3.789230108261109,3.833808898925781,253201,False,1974-07-22,
1974-07-23,3.922966957092285,4.145863056182861,3.922966957092285,4.145863056182861,226844,False,1974-07-23,EXC
1974-07-25,4.190442085266113,4.279601097106934,4.190442085266113,4.190442085266113,126180,False,1974-07-25,
1974-07-26,4.145863056182861,4.145863056182861,4.0121259689331055,4.056704998016357,49911,False,1974-07-26,EXC
1974-08-02,4.0121259689331055,4.0121259689331055,3.922966957092285,3.967545986175537,203290,False,1974-08-02,
1974-08-05,4.0121259689331055,4.145863056182861,4.0121259689331055,4.101284027099609,44303,False,1974-08-05,EXC
1974-08-06,4.101284027099609,4.235021114349365,4.101284027099609,4.190442085266113,48229,False,1974-08-06,EXC
1974-08-07,4.190442085266113,4.3241801261901855,4.145863056182861,4.279601097106934,57762,False,1974-08-07,EXC
1974-08-09,4.3241801261901855,4.502495765686035,4.3241801261901855,4.3241801261901855,106271,False,1974-08-09,
1974-08-14,4.3241801261901855,4.3687591552734375,4.279601097106934,4.3687591552734375,107674,False,1974-08-14,
1974-08-23,4.235021114349365,4.235021114349365,4.145863056182861,4.145863056182861,210860,False,1974-08-23,
1974-08-26,4.101284027099609,4.101284027099609,3.833808898925781,3.922966957092285,79914,False,1974-08-26,EXC
1974-08-27,3.922966957092285,3.922966957092285,3.789230108261109,3.789230108261109,38415,False,1974-08-27,EXC
1974-08-28,3.789230108261109,3.833808898925781,3.655492067337036,3.700071096420288,83279,False,1974-08-28,EXC
1974-08-30,3.700071096420288,3.700071096420288,3.566334009170532,3.655492067337036,175531,False,1974-08-30,
1974-09-03,3.700071096420288,3.833808898925781,3.700071096420288,3.744649887084961,57202,False,1974-09-03,EXC
1974-09-06,3.700071096420288,3.700071096420288,3.610913038253784,3.655492067337036,190391,False,1974-09-06,
1974-09-19,3.610913038253784,3.610913038253784,3.477174997329712,3.566334009170532,630059,False,1974-09-19,
1974-09-26,3.610913038253784,3.789230108261109,3.610913038253784,3.655492067337036,356388,False,1974-09-26,
1974-10-02,3.610913038253784,3.610913038253784,3.5217549800872803,3.610913038253784,363679,False,1974-10-02,
1974-10-08,3.610913038253784,3.744649887084961,3.566334009170532,3.700071096420288,524348,False,1974-10-08,
1974-10-09,3.744649887084961,3.922966957092285,3.744649887084961,3.878387928009033,71222,False,1974-10-09,EXC
