Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2013-07-26,45.0099983215332,45.119998931884766,44.16999816894531,44.790000915527344,4491100,False,2013-07-26,ABBV
2013-07-29,44.720001220703125,45.45000076293945,44.470001220703125,45.060001373291016,4326200,False,2013-07-29,ABBV
2013-07-30,45.08000183105469,45.22999954223633,44.20000076293945,44.70000076293945,3619700,False,2013-07-30,ABBV
2013-08-01,45.040000915527344,45.90999984741211,45.040000915527344,45.25,9673000,False,2013-08-01,
2013-08-02,45.11000061035156,45.41999816894531,44.810001373291016,45.31999969482422,3190700,False,2013-08-02,ABBV
2013-08-05,45.04999923706055,45.369998931884766,44.47999954223633,44.709999084472656,2953500,False,2013-08-05,ABBV
2013-08-06,44.41999816894531,44.9900016784668,44.41999816894531,44.880001068115234,4980600,False,2013-08-06,ABBV
2013-08-07,44.70000076293945,44.86000061035156,44.220001220703125,44.56999969482422,3299400,False,2013-08-07,ABBV
2013-08-08,44.86000061035156,45.18000030517578,44.61000061035156,45.060001373291016,2892400,False,2013-08-08,ABBV
2013-08-12,44.900001525878906,45.0,44.38999938964844,45.0,7117200,False,2013-08-12,
2013-08-14,45.119998931884766,45.22999954223633,44.68000030517578,44.68000030517578,5782300,False,2013-08-14,
2013-08-15,44.59999847412109,44.619998931884766,43.130001068115234,43.209999084472656,4363100,False,2013-08-15,ABBV
2013-08-16,42.93999862670898,43.13999938964844,42.41999816894531,43.0,6093300,False,2013-08-16,ABBV
2013-08-19,43.0099983215332,43.810001373291016,42.95000076293945,43.369998931884766,3326900,False,2013-08-19,ABBV
2013-08-20,43.290000915527344,43.47999954223633,42.84999847412109,42.970001220703125,2803000,False,2013-08-20,ABBV
2013-08-21,42.81999969482422,42.880001068115234,42.25,42.310001373291016,4118800,False,2013-08-21,ABBV
2013-08-22,42.400001525878906,43.09999847412109,42.290000915527344,42.91999816894531,4077700,False,2013-08-22,ABBV
2013-08-23,43.0099983215332,43.5,42.84999847412109,43.43000030517578,2738100,False,2013-08-23,ABBV
2013-08-26,43.43000030517578,43.7400016784668,43.18999862670898,43.45000076293945,3493400,False,2013-08-26,ABBV
2013-08-27,43.02000045776367,43.09000015258789,42.59999847412109,42.630001068115234,4473000,False,2013-08-27,ABBV
2013-08-29,42.52999877929688,42.810001373291016,42.2599983215332,42.619998931884766,5798600,False,2013-08-29,
2013-08-30,42.7599983215332,43.02999877929688,42.29999923706055,42.61000061035156,3170700,False,2013-08-30,ABBV
2013-09-04,43.0,43.27999877929688,42.59000015258789,43.130001068115234,6116300,False,2013-09-04,
2013-09-06,43.02999877929688,44.34999847412109,43.0,43.88999938964844,7347700,False,2013-09-06,
2013-09-09,43.880001068115234,44.43999862670898,43.5,44.43000030517578,3287500,False,2013-09-09,ABBV
2013-09-10,44.58000183105469,44.810001373291016,44.09999847412109,44.77999877929688,4282300,False,2013-09-10,ABBV
2013-09-12,44.810001373291016,44.970001220703125,44.5,44.70000076293945,6039600,False,2013-09-12,
2013-09-13,44.709999084472656,44.88999938964844,44.43000030517578,44.88999938964844,2273500,False,2013-09-13,ABBV
2013-09-16,45.31999969482422,45.95000076293945,45.18999862670898,45.81999969482422,3531700,False,2013-09-16,ABBV
2013-09-17,45.91999816894531,47.70000076293945,45.86000061035156,47.59999847412109,7293800,False,2013-09-17,ABBV
2013-09-20,47.33000183105469,48.41999816894531,47.33000183105469,47.84000015258789,22511200,False,2013-09-20,
2013-09-23,47.560001373291016,47.560001373291016,46.93000030517578,47.09999847412109,3179500,False,2013-09-23,ABBV
2013-09-24,46.95000076293945,46.95000076293945,45.93999862670898,45.97999954223633,7162700,False,2013-09-24,ABBV
2013-09-25,46.09000015258789,46.15999984741211,45.02000045776367,45.33000183105469,4571900,False,2013-09-25,ABBV
2013-09-26,45.33000183105469,45.619998931884766,44.810001373291016,45.0,5033900,False,2013-09-26,ABBV
2013-09-27,44.869998931884766,44.900001525878906,44.02000045776367,44.33000183105469,6617300,False,2013-09-27,ABBV
2013-09-30,44.52000045776367,44.95000076293945,44.02999877929688,44.72999954223633,5818400,False,2013-09-30,ABBV
2013-10-01,44.810001373291016,45.900001525878906,44.810001373291016,45.79999923706055,4159700,False,2013-10-01,ABBV
2013-10-03,45.34000015258789,46.34000015258789,45.119998931884766,46.0099983215332,11077600,False,2013-10-03,
