BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
162,down,1988-10-10,8.41170597076416,1988-10-17,8.237069129943848,0.1746368408203125,4
163,up,1988-10-17,8.237069129943848,1988-11-04,8.615449905395508,0.37838077545166016,6
164,down,1988-11-04,8.615449905395508,1988-11-22,8.237069129943848,0.37838077545166016,5
165,up,1988-11-22,8.237069129943848,1988-12-02,8.382599830627441,0.14553070068359375,4
166,down,1988-12-02,8.382599830627441,1988-12-14,8.178855895996094,0.20374393463134766,4
167,up,1988-12-14,8.178855895996094,1988-12-29,8.499025344848633,0.32016944885253906,6
168,down,1988-12-29,8.499025344848633,1989-01-24,8.266175270080566,0.2328500747680664,4
169,up,1989-01-24,8.266175270080566,1989-02-03,8.469919204711914,0.20374393463134766,3
170,down,1989-02-03,8.469919204711914,1989-03-07,7.9751129150390625,0.49480628967285156,5
171,up,1989-03-07,7.9751129150390625,1989-03-17,8.207962989807129,0.2328500747680664,5
172,down,1989-03-17,8.207962989807129,1989-04-17,8.062431335449219,0.14553165435791016,9
173,up,1989-04-17,8.062431335449219,1989-04-28,8.353493690490723,0.2910623550415039,3
174,down,1989-04-28,8.353493690490723,1989-05-09,8.207962989807129,0.14553070068359375,4
175,up,1989-05-09,8.207962989807129,1989-07-14,9.575956344604492,1.3679933547973633,16
176,down,1989-07-14,9.575956344604492,1989-07-28,9.314000129699709,0.2619562149047834,5
177,up,1989-07-28,9.314000129699709,1989-08-09,9.605063438415527,0.29106330871581854,5
178,down,1989-08-09,9.605063438415527,1989-08-23,9.343106269836426,0.26195716857910156,7
179,up,1989-08-23,9.343106269836426,1989-08-31,9.517744064331056,0.17463779449463068,4
180,down,1989-08-31,9.517744064331056,1989-09-25,9.37221336364746,0.1455307006835973,3
181,up,1989-09-25,9.37221336364746,1989-12-01,9.954338073730469,0.5821247100830096,25
182,down,1989-12-01,9.954338073730469,1989-12-28,9.80880641937256,0.14553165435790838,8
183,up,1989-12-28,9.80880641937256,1990-01-03,10.099868774414062,0.29106235504150213,3
184,down,1990-01-03,10.099868774414062,1990-01-24,9.314000129699709,0.7858686447143537,10
185,up,1990-01-24,9.314000129699709,1990-02-08,9.80880641937256,0.49480628967285156,6
186,down,1990-02-08,9.80880641937256,1990-02-21,9.4595308303833,0.3492755889892596,7
187,up,1990-02-21,9.4595308303833,1990-03-02,9.721487998962402,0.26195716857910156,4
188,down,1990-03-02,9.721487998962402,1990-03-12,9.546850204467772,0.17463779449463068,3
189,up,1990-03-12,9.546850204467772,1990-03-20,9.837912559509276,0.2910623550415039,3
190,down,1990-03-20,9.837912559509276,1990-04-11,9.517744064331056,0.3201684951782191,9
191,up,1990-04-11,9.517744064331056,1990-04-17,9.80880641937256,0.2910623550415039,3
192,down,1990-04-17,9.80880641937256,1990-04-30,9.11025619506836,0.698550224304201,4
193,up,1990-04-30,9.11025619506836,1990-05-17,10.041655540466309,0.9313993453979492,10
194,down,1990-05-17,10.041655540466309,1990-06-04,9.692380905151367,0.3492746353149414,6
195,up,1990-06-04,9.692380905151367,1990-06-13,9.954338073730469,0.26195716857910156,4
196,down,1990-06-13,9.954338073730469,1990-07-25,9.430424690246582,0.5239133834838867,16
197,up,1990-07-25,9.430424690246582,1990-08-02,9.954338073730469,0.5239133834838867,4
198,down,1990-08-02,9.954338073730469,1990-08-28,9.11025619506836,0.8440818786621094,10
199,up,1990-08-28,9.11025619506836,1990-09-13,9.314000129699709,0.20374393463134943,5
200,down,1990-09-13,9.314000129699709,1990-09-24,9.08115005493164,0.23285007476806818,3
201,up,1990-09-24,9.08115005493164,1990-10-08,9.75059413909912,0.6694440841674787,8
202,down,1990-10-08,9.75059413909912,1990-10-11,9.343106269836426,0.40748786926269354,3
203,up,1990-10-11,9.343106269836426,1990-11-05,10.041655540466309,0.6985492706298828,9
204,down,1990-11-05,10.041655540466309,1990-11-15,9.867018699645996,0.1746368408203125,5
205,up,1990-11-15,9.867018699645996,1990-12-03,10.245400428771973,0.37838172912597656,7
206,down,1990-12-03,10.245400428771973,1990-12-11,10.012550354003906,0.2328500747680664,4
207,up,1990-12-11,10.012550354003906,1990-12-28,10.332718849182127,0.3201684951782209,5
208,down,1990-12-28,10.332718849182127,1991-01-08,9.721487998962402,0.6112308502197248,3
209,up,1991-01-08,9.721487998962402,1991-01-28,10.245400428771973,0.5239124298095703,10
210,down,1991-01-28,10.245400428771973,1991-02-06,9.80880641937256,0.4365940093994123,6
211,up,1991-02-06,9.80880641937256,1991-02-20,10.478249549865724,0.6694431304931641,5
212,down,1991-02-20,10.478249549865724,1991-03-11,9.896124839782717,0.5821247100830078,6
213,up,1991-03-11,9.896124839782717,1991-04-04,10.740205764770508,0.8440809249877912,9
214,down,1991-04-04,10.740205764770508,1991-04-29,10.187188148498535,0.5530176162719727,11
215,up,1991-04-29,10.187188148498535,1991-05-22,10.594675064086914,0.4074869155883789,7
216,down,1991-05-22,10.594675064086914,1991-06-20,9.925230979919434,0.6694440841674805,10
217,up,1991-06-20,9.925230979919434,1991-07-02,10.274505615234377,0.3492746353149432,5
218,down,1991-07-02,10.274505615234377,1991-07-18,10.12897491455078,0.1455307006835973,6
219,up,1991-07-18,10.12897491455078,1991-08-16,10.973055839538574,0.8440809249877947,11
220,down,1991-08-16,10.973055839538574,1991-09-05,10.652888298034668,0.32016754150390625,7
221,up,1991-09-05,10.652888298034668,1991-10-04,11.293225288391112,0.6403369903564435,14
222,down,1991-10-04,11.293225288391112,1991-10-15,11.00216293334961,0.29106235504150213,4
223,up,1991-10-15,11.00216293334961,1991-11-15,11.788030624389648,0.7858676910400391,9
224,down,1991-11-15,11.788030624389648,1991-11-26,11.264119148254396,0.5239114761352521,5
225,up,1991-11-26,11.264119148254396,1991-12-03,11.700713157653809,0.4365940093994123,4
226,down,1991-12-03,11.700713157653809,1991-12-19,11.49696922302246,0.20374393463134943,6
227,up,1991-12-19,11.49696922302246,1992-01-02,12.341050148010254,0.8440809249877947,3
228,down,1992-01-02,12.341050148010254,1992-01-21,11.38054370880127,0.9605064392089844,8
229,up,1992-01-21,11.38054370880127,1992-02-05,11.642499923706056,0.26195621490478693,5
230,down,1992-02-05,11.642499923706056,1992-03-06,11.1185884475708,0.5239114761352557,12
231,up,1992-03-06,11.1185884475708,1992-03-19,11.49696922302246,0.3783807754516584,7
232,down,1992-03-19,11.49696922302246,1992-04-10,11.20590591430664,0.29106330871581854,4
233,up,1992-04-10,11.20590591430664,1992-05-13,12.16641330718994,0.960507392883299,13
234,down,1992-05-13,12.16641330718994,1992-06-11,11.467863082885742,0.6985502243041974,10
235,up,1992-06-11,11.467863082885742,1992-08-04,13.156024932861328,1.688161849975586,17
236,down,1992-08-04,13.156024932861328,1992-08-18,12.74853801727295,0.4074869155883789,5
237,up,1992-08-18,12.74853801727295,1992-08-31,13.09781265258789,0.3492746353149414,6
238,down,1992-08-31,13.09781265258789,1992-09-08,12.399263381958008,0.6985492706298828,3
239,up,1992-09-08,12.399263381958008,1992-09-14,12.864962577819824,0.4656991958618164,3
240,down,1992-09-14,12.864962577819824,1992-09-23,11.933563232421877,0.9313993453979474,5
241,up,1992-09-23,11.933563232421877,1992-10-02,12.806750297546388,0.8731870651245117,4
242,down,1992-10-02,12.806750297546388,1992-11-09,12.04998779296875,0.7567625045776385,12
243,up,1992-11-09,12.04998779296875,1992-11-19,12.74853801727295,0.6985502243041992,4
244,down,1992-11-19,12.74853801727295,1992-12-04,12.04998779296875,0.6985502243041992,6
245,up,1992-12-04,12.04998779296875,1992-12-29,12.981388092041016,0.9314002990722656,11
246,down,1992-12-29,12.981388092041016,1993-01-12,12.224624633789062,0.7567634582519531,4
247,up,1993-01-12,12.224624633789062,1993-03-03,14.203849792480469,1.9792251586914062,18
248,down,1993-03-03,14.203849792480469,1993-03-15,13.50529956817627,0.6985502243041992,3
249,up,1993-03-15,13.50529956817627,1993-04-16,14.32027530670166,0.8149757385253906,7
250,down,1993-04-16,14.32027530670166,1993-04-27,13.62172508239746,0.698550224304201,4
251,up,1993-04-27,13.62172508239746,1993-05-05,14.087425231933594,0.4657001495361346,3
252,down,1993-05-05,14.087425231933594,1993-05-19,13.214238166809082,0.8731870651245117,7
253,up,1993-05-19,13.214238166809082,1993-06-02,13.91278839111328,0.6985502243041974,4
