BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
665,down,2010-05-13,16.459999084472656,2010-05-25,12.829999923706056,3.6299991607666,7
666,up,2010-05-25,12.829999923706056,2010-06-03,14.979999542236328,2.1499996185302717,6
667,down,2010-06-03,14.979999542236328,2010-06-08,12.979999542236328,2.0,3
668,up,2010-06-08,12.979999542236328,2010-06-21,15.90999984741211,2.9300003051757812,8
669,down,2010-06-21,15.90999984741211,2010-07-06,12.640000343322754,3.2699995040893555,9
670,up,2010-07-06,12.640000343322754,2010-07-14,14.920000076293944,2.2799997329711896,5
671,down,2010-07-14,14.920000076293944,2010-07-20,13.1899995803833,1.7300004959106428,3
672,up,2010-07-20,13.1899995803833,2010-07-28,14.899999618530272,1.7100000381469709,3
673,down,2010-07-28,14.899999618530272,2010-08-24,12.869999885559082,2.0299997329711896,18
674,up,2010-08-24,12.869999885559082,2010-09-22,15.25,2.380000114440918,13
675,down,2010-09-22,15.25,2010-10-01,14.239999771118164,1.010000228881836,5
676,up,2010-10-01,14.239999771118164,2010-10-20,16.559999465942383,2.3199996948242188,7
677,down,2010-10-20,16.559999465942383,2010-11-03,15.720000267028809,0.8399991989135742,6
678,up,2010-11-03,15.720000267028809,2010-11-11,16.350000381469727,0.630000114440918,5
679,down,2010-11-11,16.350000381469727,2010-11-17,15.119999885559082,1.2300004959106445,3
680,up,2010-11-17,15.119999885559082,2010-12-22,17.959999084472656,2.839999198913574,18
681,down,2010-12-22,17.959999084472656,2010-12-29,17.68000030517578,0.279998779296875,4
682,up,2010-12-29,17.68000030517578,2011-01-19,18.75,1.0699996948242188,10
683,down,2011-01-19,18.75,2011-01-25,17.8799991607666,0.8700008392333984,3
684,up,2011-01-25,17.8799991607666,2011-02-14,19.8799991607666,2.0,9
685,down,2011-02-14,19.8799991607666,2011-03-16,16.6200008392334,3.259998321533203,17
686,up,2011-03-16,16.6200008392334,2011-03-25,18.020000457763672,1.3999996185302734,6
687,down,2011-03-25,18.020000457763672,2011-04-12,16.43000030517578,1.5900001525878906,8
688,up,2011-04-12,16.43000030517578,2011-04-28,18.299999237060547,1.8699989318847656,9
689,down,2011-04-28,18.299999237060547,2011-06-16,15.600000381469728,2.6999988555908185,24
690,up,2011-06-16,15.600000381469728,2011-07-07,17.809999465942383,2.2099990844726545,13
691,down,2011-07-07,17.809999465942383,2011-08-09,11.350000381469728,6.4599990844726545,18
692,up,2011-08-09,11.350000381469728,2011-08-15,12.779999732971191,1.429999351501463,3
693,down,2011-08-15,12.779999732971191,2011-08-26,10.1899995803833,2.5900001525878906,8
694,up,2011-08-26,10.1899995803833,2011-09-01,12.0600004196167,1.8700008392333984,3
695,down,2011-09-01,12.0600004196167,2011-09-12,10.449999809265137,1.6100006103515625,5
696,up,2011-09-12,10.449999809265137,2011-09-16,12.130000114440918,1.6800003051757812,4
697,down,2011-09-16,12.130000114440918,2011-09-22,10.279999732971191,1.8500003814697266,3
698,up,2011-09-22,10.279999732971191,2011-09-27,11.880000114440918,1.6000003814697266,3
699,down,2011-09-27,11.880000114440918,2011-10-04,9.779999732971191,2.1000003814697266,4
700,up,2011-10-04,9.779999732971191,2011-10-28,14.899999618530272,5.11999988555908,12
701,down,2011-10-28,14.899999618530272,2011-11-25,12.579999923706056,2.319999694824215,13
702,up,2011-11-25,12.579999923706056,2011-12-05,14.829999923706056,2.25,4
703,down,2011-12-05,14.829999923706056,2011-12-14,13.600000381469728,1.2299995422363281,5
704,up,2011-12-14,13.600000381469728,2012-01-26,16.81999969482422,3.2199993133544904,24
705,down,2012-01-26,16.81999969482422,2012-02-02,16.200000762939453,0.6199989318847656,5
706,up,2012-02-02,16.200000762939453,2012-02-13,17.110000610351562,0.9099998474121094,6
707,down,2012-02-13,17.110000610351562,2012-03-07,15.0,2.1100006103515625,11
708,up,2012-03-07,15.0,2012-03-27,16.809999465942383,1.8099994659423828,13
709,down,2012-03-27,16.809999465942383,2012-04-10,15.479999542236328,1.3299999237060547,9
710,up,2012-04-10,15.479999542236328,2012-04-20,16.979999542236328,1.5,6
711,down,2012-04-20,16.979999542236328,2012-05-18,14.039999961853027,2.939999580383301,16
712,up,2012-05-18,14.039999961853027,2012-05-29,15.550000190734863,1.510000228881836,5
